14122009 537 17447 335 22661.000000 131.763962 26893.000000 1.000000 22087.000000 42.164474 26816.000000 1.000000 2696.000000 188.234238 8914.000000 1.000000 289.000000 1.000000 322.000000 1.000000 1954.000000 613493.062500 00000000
14122010 538 17447 217 17970.000000 130.364166 21288.000000 1.000000 17678.000000 41.716537 21359.000000 1.000000 2117.000000 186.234512 6758.000000 1.000000 227.000000 1.000000 276.000000 1.000000 1384.000000 606975.625000 00000000
14122011 539 17447 1816 151541.000000 128.531891 177848.000000 1.000000 150463.000000 41.130207 178910.000000 1.000000 17851.000000 183.616989 57406.000000 1.000000 1917.000000 1.000000 2275.000000 1.000000 13221.000000 598444.500000 00000000
14122012 540 17447 412 33025.000000 120.731361 36573.000000 1.000000 33080.000000 38.634041 36727.000000 1.000000 3957.000000 172.473373 12085.000000 1.000000 421.000000 1.000000 422.000000 1.000000 2883.000000 562125.250000 00000000
14122013 541 17447 1826 146007.000000 119.737389 160895.000000 1.000000 147463.000000 38.315971 163737.000000 1.000000 17438.000000 171.053421 52339.000000 1.000000 1917.000000 1.000000 1972.000000 1.000000 12832.000000 557497.375000 00000000
14122014 542 17447 1816 142461.000000 116.037392 152234.000000 1.000000 144147.000000 37.131969 155006.000000 1.000000 17240.000000 165.767700 50102.000000 1.000000 1899.000000 1.000000 1938.000000 1.000000 13373.000000 540270.125000 00000000
14122015 543 17447 591 45566.000000 112.590668 47693.000000 1.000000 46827.000000 36.029015 48763.000000 1.000000 5468.000000 160.843811 15606.000000 1.000000 600.000000 1.000000 572.000000 1.000000 4172.000000 524222.156250 00000000
14122016 544 17447 283 21707.000000 111.503220 22590.000000 1.000000 22296.000000 35.681034 23048.000000 1.000000 2612.000000 159.290314 7368.000000 1.000000 291.000000 1.000000 304.000000 1.000000 2061.000000 519159.062500 00000000
14122017 545 17447 1813 141938.000000 110.450302 145475.000000 1.000000 146900.000000 35.344097 150041.000000 1.000000 16913.000000 157.786148 47268.000000 1.000000 1906.000000 1.000000 1857.000000 1.000000 13034.000000 514256.593750 00000000
14122018 546 17447 1900 146135.000000 108.623940 148042.000000 1.000000 151155.000000 34.759663 152334.000000 1.000000 17645.000000 155.177048 48267.000000 1.000000 1968.000000 1.000000 1813.000000 1.000000 13689.000000 505753.062500 00000000
14122019 547 17447 1924 148012.000000 105.917526 146537.000000 1.000000 154727.000000 33.893612 152001.000000 1.000000 17521.000000 151.310760 46488.000000 1.000000 2007.000000 1.000000 1740.000000 1.000000 14305.000000 493152.062500 00000000
14122020 548 17447 2593 201185.000000 103.316475 194043.000000 1.000000 210490.000000 33.061272 202032.000000 1.000000 23366.000000 147.594940 61042.000000 1.000000 2683.000000 1.000000 2450.000000 1.000000 18700.000000 481041.500000 00000000
14122021 549 17447 2189 166572.000000 99.724052 156058.000000 1.000000 176721.000000 31.911703 163219.000000 1.000000 19808.000000 142.462952 49826.000000 1.000000 2236.000000 1.000000 1921.000000 1.000000 16183.000000 464315.250000 00000000
14122022 550 17447 292 21533.000000 97.717636 19777.000000 1.000000 23019.000000 31.269646 20817.000000 1.000000 2536.000000 139.596619 6331.000000 1.000000 290.000000 1.000000 234.000000 1.000000 2147.000000 454973.312500 00000000
14122023 551 17447 723 52506.000000 96.977303 48043.000000 1.000000 55876.000000 31.032738 49898.000000 1.000000 6268.000000 138.539001 15537.000000 1.000000 718.000000 1.000000 615.000000 1.000000 3365.000000 451526.343750 00000000
14122024 552 17447 2446 183074.000000 95.958496 163953.000000 1.000000 191671.000000 30.706722 170107.000000 1.000000 21431.000000 137.083572 52661.000000 1.000000 2484.000000 1.000000 2029.000000 1.000000 18128.000000 446782.812500 00000000
14122025 553 17447 2518 174114.000000 93.939606 155292.000000 1.000000 184972.000000 30.060675 161228.000000 1.000000 21930.000000 134.199432 52415.000000 1.000000 2559.000000 1.000000 1753.000000 1.000000 18503.000000 437382.812500 00000000
14122045 554 17451 274 22483.000000 151.474335 30419.000000 1.000000 22054.000000 48.471790 31151.000000 1.000000 2577.000000 216.391907 9526.000000 1.000000 287.000000 1.000000 409.000000 1.000000 1395.000000 705264.500000 00000000
14122048 557 17451 1552 125886.000000 143.157471 164302.000000 1.000000 126266.000000 45.810390 168868.000000 1.000000 14427.000000 204.510666 50702.000000 1.000000 1632.000000 1.000000 2385.000000 1.000000 9220.000000 666541.187500 00000000
14122049 558 17451 721 55838.000000 138.197296 70165.000000 1.000000 56131.000000 44.223137 72563.000000 1.000000 6549.000000 197.424713 21925.000000 1.000000 730.000000 1.000000 983.000000 1.000000 5004.000000 643446.625000 00000000
14122055 559 17451 570 40737.000000 131.858826 49429.000000 1.000000 42181.000000 42.194828 51595.000000 1.000000 4779.000000 188.369751 15713.000000 1.000000 565.000000 1.000000 701.000000 1.000000 3107.000000 613934.750000 00000000
14122056 560 17451 670 51870.000000 130.289276 62661.000000 1.000000 53737.000000 41.692570 65327.000000 1.000000 6069.000000 186.127518 19421.000000 1.000000 716.000000 1.000000 851.000000 1.000000 3647.000000 606626.875000 00000000
14122057 561 17451 2013 153411.000000 128.521332 183131.000000 1.000000 160150.000000 41.126831 192231.000000 1.000000 18036.000000 183.601898 57361.000000 1.000000 2135.000000 1.000000 2413.000000 1.000000 11560.000000 598395.375000 00000000
14122058 562 17451 2569 189052.000000 124.671768 219053.000000 1.000000 198203.000000 39.894966 231039.000000 1.000000 22419.000000 178.102524 69363.000000 1.000000 2631.000000 1.000000 2876.000000 1.000000 14626.000000 580471.812500 00000000
14122059 563 17451 252 17198.000000 120.506393 19380.000000 1.000000 18049.000000 38.562046 20354.000000 1.000000 1965.000000 172.151993 5973.000000 1.000000 243.000000 1.000000 299.000000 1.000000 1329.000000 561077.812500 00000000
14122060 564 17451 647 49623.000000 119.277802 54929.000000 1.000000 52109.000000 38.168900 57965.000000 1.000000 5644.000000 170.396851 16787.000000 1.000000 669.000000 1.000000 785.000000 1.000000 3432.000000 555357.437500 00000000
14122061 565 17451 1127 81789.000000 118.164726 90000.000000 1.000000 86426.000000 37.812714 95781.000000 1.000000 9081.000000 168.806763 26683.000000 1.000000 1088.000000 1.000000 1351.000000 1.000000 5391.000000 550175.000000 00000000
14122062 566 17451 2341 185158.000000 116.803101 202143.000000 1.000000 195670.000000 37.376995 214228.000000 1.000000 20138.000000 166.861572 58566.000000 1.000000 2441.000000 1.000000 3002.000000 1.000000 13622.000000 543835.250000 00000000
14123001 567 17451 1812 144266.000000 113.683434 153609.000000 1.000000 152703.000000 36.378700 162775.000000 1.000000 15702.000000 162.404907 44409.000000 1.000000 1874.000000 1.000000 2236.000000 1.000000 10510.000000 529310.125000 00000000
14123002 568 17451 1635 119162.000000 110.701302 124086.000000 1.000000 127584.000000 35.424416 132033.000000 1.000000 13378.000000 158.144714 36915.000000 1.000000 1598.000000 1.000000 1708.000000 1.000000 9834.000000 515425.312500 00000000
14123004 570 17451 371 26620.000000 108.790062 27374.000000 1.000000 28827.000000 34.812820 29075.000000 1.000000 3147.000000 155.414383 8655.000000 1.000000 385.000000 1.000000 322.000000 1.000000 2146.000000 506526.562500 00000000
14123005 571 17451 1312 94629.000000 108.819466 96819.000000 1.000000 102553.000000 34.822231 103777.000000 1.000000 11144.000000 155.456375 30286.000000 1.000000 1351.000000 1.000000 1277.000000 1.000000 7705.000000 506663.437500 00000000
14123006 572 17451 331 23240.000000 107.267265 23481.000000 1.000000 25209.000000 34.325527 25128.000000 1.000000 2781.000000 153.238953 7538.000000 1.000000 333.000000 1.000000 278.000000 1.000000 1920.000000 499436.437500 00000000
14123008 573 17451 2179 153713.000000 105.900963 154198.000000 1.000000 168170.000000 33.888309 166194.000000 1.000000 18243.000000 151.287094 48076.000000 1.000000 2241.000000 1.000000 1872.000000 1.000000 12474.000000 493074.937500 00000000
14123009 574 17451 2150 156284.000000 103.521721 152992.000000 1.000000 169590.000000 33.126957 165433.000000 1.000000 17651.000000 147.888184 45614.000000 1.000000 2203.000000 1.000000 2007.000000 1.000000 12355.000000 481997.187500 00000000
14123010 575 17451 1816 129524.000000 100.892662 123663.000000 1.000000 139518.000000 32.285656 131846.000000 1.000000 15107.000000 144.132385 38162.000000 1.000000 1861.000000 1.000000 1738.000000 1.000000 10601.000000 469756.250000 00000000
14123015 576 17452 561 47960.000000 139.882568 60288.000000 1.000000 47444.000000 44.762421 61111.000000 1.000000 5150.000000 199.832214 17978.000000 1.000000 575.000000 1.000000 905.000000 1.000000 3170.000000 651293.250000 00000000
14123016 577 17452 579 50157.000000 135.842636 61636.000000 1.000000 50334.000000 43.469646 63476.000000 1.000000 5342.000000 194.060913 17835.000000 1.000000 620.000000 1.000000 893.000000 1.000000 4152.000000 632483.375000 00000000
14123018 579 17452 863 74783.000000 126.286896 86205.000000 1.000000 76676.000000 40.411808 89843.000000 1.000000 7750.000000 180.409836 24074.000000 1.000000 904.000000 1.000000 1299.000000 1.000000 6231.000000 587991.812500 00000000
14123019 580 17452 387 31571.000000 124.415062 36185.000000 1.000000 40138.000000 32.347916 37428.000000 1.000000 3357.000000 177.735809 10547.000000 1.000000 386.000000 1.000000 483.000000 1.000000 2782.000000 579276.562500 00000000
14123025 585 17452 1846 145307.000000 118.936028 237411.000000 1.000000 168820.000000 38.059532 246764.000000 1.000000 15642.000000 169.908615 46171.000000 1.000000 2355.000000 1.000000 2017.000000 1.000000 12855.000000 553766.187500 00000000
14123026 586 17452 920 68595.000000 115.568031 74002.000000 1.000000 72725.000000 36.981770 78445.000000 1.000000 7919.000000 165.097183 22746.000000 1.000000 951.000000 1.000000 919.000000 1.000000 6473.000000 538084.750000 00000000
14123027 587 17452 259 18744.000000 114.118324 20058.000000 1.000000 19924.000000 36.517868 21360.000000 1.000000 2222.000000 163.026184 6238.000000 1.000000 261.000000 1.000000 249.000000 1.000000 1887.000000 531335.000000 00000000
14123075 595 17454 196 16090.000000 142.905258 20665.000000 1.000000 16266.000000 45.729687 21453.000000 1.000000 1754.000000 204.150391 6119.000000 1.000000 208.000000 1.000000 297.000000 1.000000 1341.000000 665366.937500 00000000
14123076 596 17454 1161 96199.000000 139.454132 143917.000000 1.000000 101801.000000 44.625324 148758.000000 1.000000 10141.000000 199.220184 34892.000000 1.000000 2060.000000 1.000000 1661.000000 1.000000 8151.000000 649298.437500 00000000
14123077 597 17454 953 74492.000000 133.017258 94241.000000 1.000000 77475.000000 42.565529 98214.000000 1.000000 8477.000000 190.024673 31257.000000 1.000000 45531.000000 1.000000 1151.000000 1.000000 6164.000000 619328.437500 00000000
14123078 598 17454 1557 117452.000000 129.283630 138885.000000 1.000000 122192.000000 41.370766 145947.000000 1.000000 13434.000000 184.690903 43012.000000 1.000000 1617.000000 1.000000 1632.000000 1.000000 10517.000000 601944.625000 00000000
14124001 599 17454 1395 103027.000000 123.921059 122535.000000 1.000000 109613.000000 39.654743 130311.000000 1.000000 11992.000000 177.030090 40779.000000 1.000000 53134.000000 1.000000 1393.000000 1.000000 9930.000000 576976.500000 00000000
14124003 601 17454 1756 143896.000000 119.823235 159631.000000 1.000000 178936.000000 38.343433 163594.000000 1.000000 14447.000000 171.176041 42438.000000 1.000000 2632.000000 1.000000 1786.000000 1.000000 12305.000000 557896.937500 00000000
14124006 604 17454 639 47191.000000 112.939659 56356.000000 1.000000 51070.000000 36.140697 59013.000000 1.000000 5577.000000 161.342377 21770.000000 1.000000 75635.000000 1.000000 614.000000 1.000000 4380.000000 525847.125000 00000000
14124007 605 17454 389 30345.000000 111.347725 53358.000000 1.000000 36548.000000 35.631275 55253.000000 1.000000 3107.000000 159.068192 8599.000000 1.000000 1132.000000 1.000000 423.000000 1.000000 2745.000000 518435.062500 00000000
14124024 608 17455 778 55406.000000 121.100891 61883.000000 1.000000 58030.000000 38.752289 64761.000000 1.000000 6363.000000 173.001282 19343.000000 1.000000 772.000000 1.000000 710.000000 1.000000 5600.000000 563845.812500 00000000
14124025 609 17455 2060 146853.000000 117.315430 166725.000000 1.000000 156737.000000 37.540939 176417.000000 1.000000 17294.000000 167.593475 56792.000000 1.000000 79930.000000 1.000000 1813.000000 1.000000 14221.000000 546220.687500 00000000
14124026 610 17455 2367 164004.000000 111.847794 231043.000000 1.000000 187143.000000 35.791298 177700.000000 1.000000 22689.000000 159.782578 117904.000000 1.000000 26033.000000 1.000000 1921.000000 1.000000 18855.000000 520763.406250 00000000
14124027 611 17455 2494 173840.000000 106.411827 173534.000000 1.000000 187506.000000 34.051788 185923.000000 1.000000 20142.000000 152.016907 53264.000000 1.000000 2544.000000 1.000000 2020.000000 1.000000 18114.000000 495453.500000 00000000
14124029 613 17455 1913 131367.000000 101.659134 130723.000000 1.000000 143236.000000 32.530926 139611.000000 1.000000 15730.000000 145.227325 45350.000000 1.000000 66715.000000 1.000000 1485.000000 1.000000 13643.000000 473324.937500 00000000
14124031 615 17455 302 20113.000000 98.259331 18701.000000 1.000000 27305.000000 25.547426 20280.000000 1.000000 2388.000000 140.370483 5961.000000 1.000000 300.000000 1.000000 200.000000 1.000000 2112.000000 457495.437500 00000000
14124034 618 17455 1596 102483.000000 93.220161 89795.000000 1.000000 110951.000000 29.830456 96306.000000 1.000000 12495.000000 133.171661 29144.000000 1.000000 1597.000000 1.000000 1001.000000 1.000000 11595.000000 434033.093750 00000000
14124035 619 17455 655 40656.000000 91.265724 41518.000000 1.000000 45768.000000 29.205036 43920.000000 1.000000 5409.000000 130.379608 18185.000000 1.000000 70262.000000 1.000000 392.000000 1.000000 4678.000000 424933.250000 00000000
14124036 620 17455 1116 67551.000000 90.768600 61456.000000 1.000000 74922.000000 29.045954 66673.000000 1.000000 8526.000000 129.669434 22317.000000 1.000000 40306.000000 1.000000 625.000000 1.000000 7618.000000 422618.656250 00000000
14124037 621 17455 402 24894.000000 89.401031 21126.000000 1.000000 27146.000000 28.608330 22860.000000 1.000000 3087.000000 127.715752 6763.000000 1.000000 404.000000 1.000000 236.000000 1.000000 2979.000000 416251.218750 00000000
14124038 622 17455 3591 231003.000000 88.364334 195042.000000 1.000000 259442.000000 28.276588 215431.000000 1.000000 27187.000000 126.234756 60086.000000 1.000000 3587.000000 1.000000 2223.000000 1.000000 25825.000000 411424.343750 00000000
14125002 624 17461 1807 128814.000000 134.945938 158721.000000 1.000000 134970.000000 43.182701 168536.000000 1.000000 14242.000000 192.779907 47216.000000 1.000000 1827.000000 1.000000 1989.000000 1.000000 12172.000000 628308.312500 00000000
14125004 626 17461 1820 134594.000000 118.408028 147602.000000 1.000000 144519.000000 37.890572 158785.000000 1.000000 14972.000000 169.154327 43432.000000 1.000000 1869.000000 1.000000 1747.000000 1.000000 13097.000000 551307.812500 00000000
14125005 627 17461 1671 123197.000000 114.573555 131271.000000 1.000000 133797.000000 36.663540 142011.000000 1.000000 13452.000000 163.676514 38094.000000 1.000000 1716.000000 1.000000 1550.000000 1.000000 11863.000000 533454.500000 00000000
14129021 628 17479 570 45361.000000 153.599335 61629.000000 1.000000 43554.000000 49.151791 61563.000000 1.000000 4993.000000 219.427612 18739.000000 1.000000 598.000000 1.000000 882.000000 1.000000 3828.000000 715158.500000 00000000
14129022 629 17479 2513 195947.000000 149.523605 261630.000000 1.000000 193360.000000 47.847557 267156.000000 1.000000 21080.000000 213.605148 76988.000000 1.000000 2648.000000 1.000000 3509.000000 1.000000 17132.000000 696181.875000 00000000
14129023 630 17479 1880 146704.000000 140.908630 184991.000000 1.000000 147830.000000 45.090763 192694.000000 1.000000 15660.000000 201.298035 53882.000000 1.000000 1990.000000 1.000000 2360.000000 1.000000 13570.000000 656070.625000 00000000
