 1366051733 105.575613426  16940.246138 
 1366052339 105.582627315  16925.331204 
 1366052642 105.586134259  16939.606338 
 1366052946 105.589652778  16921.237984 
 1366053553 105.596678241  16905.289144 
 1366053856 105.600185185  16866.443466 
 1366054160 105.603703704  16863.047416 
 1366054767 105.610729167  16878.478679 
 1366055070 105.614236111  16854.261087 
 1366055374 105.61775463  16851.363905 
 1366055981 105.624780093  16804.733378 
 1366056284 105.628287037  16776.699438 
 1366056587 105.631793981  16769.660397 
 1366057194 105.638819444  16708.179788 
 1366057498 105.642337963  16690.549760 
 1366057801 105.645844907  16638.749703 
 1366058409 105.652881944  16334.494522 
 1366058713 105.656400463  16153.453735 
 1366059017 105.659918981  15951.280860 
 1366059624 105.666944444  15734.220488 
 1366059927 105.670451389  15630.412097 
 1366060534 105.677476852  0.000000 
 1366060838 105.68099537  0.000000 
 1366061142 105.684513889  0.000000 
 1366061749 105.691539352  0.000000 
 1366062052 105.695046296  0.000000 
 1366062659 105.702071759  0.000000 
 1366062962 105.705578704  0.000000 
 1366063265 105.709085648  0.000000 
 1366063872 105.716111111  0.000000 
 1366064175 105.719618056  0.000000 
 1366064483 105.72318287  0.000000 
 1366065090 105.730208333  0.000000 
 1366065393 105.733715278  0.000000 
 1366066000 105.740740741  0.000000 
 1366066304 105.744259259  0.000000 
 1366066607 105.747766204  0.000000 
 1366067213 105.754780093  0.000000 
 1366067516 105.758287037  0.000000 
 1366067819 105.761793981  191.057102 
 1366068429 105.768854167  2434.997830 
 1366068732 105.772361111  2403.200810 
 1366069035 105.775868056  2407.116394 
 1366069643 105.782905093  2381.028978 
 1366069948 105.786435185  2385.459091 
 1366070252 105.789953704  2386.158598 
 1366070555 105.793460648  2379.863028 
 1366071161 105.800474537  2371.935377 
 1366071464 105.803981481  0.000000 
 1366071766 105.807476852  0.000000 
 1366072374 105.814513889  0.000000 
 1366072679 105.818043981  0.000000 
 1366072981 105.821539352  0.000000 
 1366073587 105.828553241  0.000000 
 1366073890 105.832060185  198.628383 
 1366074193 105.83556713  0.000000 
 1366074800 105.842592593  2465.559359 
 1366075102 105.846087963  2442.494621 
 1366075406 105.849606481  2445.564380 
 1366076012 105.85662037  2396.177602 
 1366076317 105.860150463  2388.566732 
 1366076621 105.863668981  2388.725903 
 1366077231 105.870729167  2380.096093 
 1366077534 105.874236111  2375.255662 
 1366077838 105.87775463  2376.449829 
 1366078141 105.881261574  0.000000 
 1366078750 105.888310185  0.000000 
 1366079053 105.89181713  0.000000 
 1366079357 105.895335648  0.000000 
 1366079965 105.902372685  0.000000 
 1366080268 105.90587963  193.923852 
 1366080571 105.909386574  0.000000 
 1366081177 105.916400463  20069.655060 
 1366081480 105.919907407  0.000000 
 1366081785 105.9234375  4475.671268 
 1366082391 105.930451389  19891.747212 
 1366082694 105.933958333  20221.996159 
 1366082997 105.937465278  20115.155355 
 1366083604 105.944490741  19896.483636 
 1366083907 105.947997685  19523.473091 
 1366084211 105.951516204  19150.170707 
 1366084818 105.958541667  18688.037225 
 1366085121 105.962048611  18515.932428 
 1366085425 105.96556713  18354.015782 
 1366086032 105.972592593  18069.912413 
 1366086336 105.976111111  17933.026516 
 1366086943 105.983136574  17716.059682 
 1366087246 105.986643519  17589.671235 
 1366087550 105.990162037  17508.486550 
 1366088158 105.997199074  17319.128371 
 1366088462 106.000717593  17231.389795 
 1366088766 106.004236111  17120.341568 
 1366089372 106.01125  17034.441325 
 1366089677 106.014780093  16956.039081 
 1366089981 106.018298611  16884.189482 
 1366090587 106.0253125  16751.511545 
 1366090890 106.028819444  16688.047932 
 1366091194 106.032337963  16794.312006 
 1366091497 106.035844907  16736.324727 
 1366092103 106.042858796  16557.129755 
 1366092407 106.046377315  16556.068411 
 1366092709 106.049872685  16475.675681 
 1366093316 106.056898148  16390.203217 
 1366093619 106.060405093  16341.469957 
 1366093923 106.063923611  16283.611137 
 1366094529 106.0709375  0.000000 
 1366094832 106.074444444  0.000000 
 1366095136 106.077962963  0.000000 
 1366095742 106.084976852  0.000000 
 1366096046 106.08849537  0.000000 
 1366096349 106.092002315  0.000000 
 1366096957 106.099039352  0.000000 
 1366097260 106.102546296  188.559838 
 1366097563 106.106053241  0.000000 
 1366098170 106.113078704  0.000000 
 1366098474 106.116597222  0.000000 
 1366098778 106.120115741  0.000000 
 1366099384 106.12712963  0.000000 
 1366099687 106.130636574  394.693059 
 1366099990 106.134143519  0.000000 
 1366100293 106.137650463  3870.720742 
 1366100899 106.144664352  20340.662293 
 1366101202 106.148171296  20283.566028 
 1366101505 106.151678241  20144.352907 
 1366102112 106.158703704  19979.431823 
 1366102415 106.162210648  19723.221463 
 1366102718 106.165717593  19568.772885 
 1366103324 106.172731481  19299.643068 
 1366103627 106.176238426  19198.498636 
 1366103930 106.17974537  19114.345681 
 1366104538 106.186782407  18918.409915 
 1366104868 106.190601852  18832.903778 
 1366105171 106.194108796  18779.195547 
 1366105777 106.201122685  18641.229599 
 1366106081 106.204641204  18581.537436 
 1366106384 106.208148148  18513.996817 
 1366106991 106.215173611  18408.232859 
 1366107295 106.21869213  18362.232154 
 1366107600 106.222222222  18329.791953 
 1366108208 106.229259259  18272.146400 
 1366108511 106.232766204  18215.971262 
 1366108815 106.236284722  18172.381341 
 1366109120 106.239814815  18158.403033 
 1366109726 106.246828704  18219.682847 
 1366110030 106.250347222  18164.811005 
 1366110334 106.253865741  18136.873097 
 1366110940 106.26087963  18096.086819 
 1366111243 106.264386574  18059.663150 
 1366111546 106.267893519  17977.246259 
 1366112152 106.274907407  17929.907338 
 1366112456 106.278425926  17913.364844 
 1366112761 106.281956019  17893.306571 
 1366113371 106.289016204  17798.738479 
 1366113675 106.292534722  17786.841702 
 1366113982 106.296087963  17790.495917 
 1366114592 106.303148148  17733.924179 
 1366114896 106.306666667  17679.425241 
 1366115203 106.310219907  17658.767078 
 1366115814 106.317291667  17631.477700 
 1366116117 106.320798611  17623.982194 
 1366116421 106.32431713  17632.597660 
 1366117028 106.331342593  17599.146003 
 1366117331 106.334849537  17595.051536 
 1366117634 106.338356481  17585.634138 
 1366118239 106.345358796  17568.862164 
 1366118542 106.348865741  17532.700401 
 1366118846 106.352384259  17481.174723 
 1366119454 106.359421296  17488.198797 
 1366119757 106.362928241  17482.132551 
 1366120061 106.366446759  17470.566275 
 1366120364 106.369953704  17445.559222 
 1366120971 106.376979167  17401.343220 
 1366121274 106.380486111  17403.591872 
 1366121577 106.383993056  17396.030266 
 1366122183 106.391006944  17395.242053 
 1366122486 106.394513889  17344.969782 
 1366122789 106.398020833  17323.771593 
 1366123396 106.405046296  17310.366985 
 1366123699 106.408553241  17311.854861 
 1366124003 106.412071759  17295.216335 
 1366124610 106.419097222  17220.626698 
 1366124913 106.422604167  17241.292344 
 1366125217 106.426122685  17242.793939 
 1366125825 106.433159722  17221.873870 
 1366126127 106.436655093  17210.798979 
 1366126431 106.440173611  17183.126719 
 1366126734 106.443680556  17163.133299 
 1366127340 106.450694444  17148.628684 
 1366127643 106.454201389  17135.412399 
 1366127947 106.457719907  17154.363183 
 1366128553 106.464733796  17103.129342 
 1366128856 106.468240741  17071.749239 
 1366129161 106.471770833  17082.307800 
 1366129769 106.47880787  17068.893214 
 1366130072 106.482314815  17068.237201 
 1366130377 106.485844907  17042.394543 
 1366130983 106.492858796  17013.475110 
 1366131287 106.496377315  17009.021458 
 1366131590 106.499884259  16906.836885 
 1366132197 106.506909722  16886.793578 
 1366132501 106.510428241  16765.994957 
 1366132808 106.513981481  16714.556580 
 1366133414 106.52099537  16533.694139 
 1366133717 106.524502315  16441.363475 
 1366134020 106.528009259  16388.220213 
 1366134627 106.535034722  16243.988471 
 1366134930 106.538541667  16205.576810 
 1366135234 106.542060185  0.000000 
 1366135841 106.549085648  0.000000 
 1366136144 106.552592593  0.000000 
 1366136448 106.556111111  0.000000 
 1366136752 106.55962963  164.890761 
 1366137359 106.566655093  0.000000 
 1366137662 106.570162037  0.000000 
 1366137965 106.573668981  164.094997 
 1366138573 106.580706019  478.702732 
 1366138875 106.584201389  480.830684 
 1366139179 106.587719907  479.114226 
 1366139787 106.594756944  477.456275 
 1366140090 106.598263889  476.300151 
 1366140393 106.601770833  187.012814 
 1366141000 106.608796296  174.703029 
 1366141303 106.612303241  170.804442 
 1366141606 106.615810185  144.552603 
 1366142214 106.622847222  182.723912 
 1366142518 106.626365741  208.486286 
 1366142821 106.629872685  1076.271868 
 1366143428 106.636898148  2600.407171 
 1366143731 106.640405093  0.000000 
 1366144338 106.647430556  20070.106885 
 1366144641 106.6509375  19887.018030 
 1366144945 106.654456019  19739.166510 
 1366145551 106.661469907  19519.000571 
 1366145854 106.664976852  0.000000 
 1366146460 106.671990741  199.511438 
 1366146764 106.675509259  0.000000 
 1366147373 106.68255787  7264.280277 
 1366147678 106.686087963  20016.841496 
 1366147982 106.689606481  19982.931378 
 1366148590 106.696643519  19550.811109 
 1366148895 106.700173611  0.000000 
 1366149199 106.70369213  0.000000 
 1366149807 106.710729167  0.000000 
 1366150112 106.714259259  0.000000 
 1366150418 106.717800926  0.000000 
 1366151027 106.724849537  191.966407 
 1366151332 106.72837963  205.663903 
 1366151638 106.731921296  5551.266804 
 1366152247 106.738969907  0.000000 
 1366152556 106.742546296  0.000000 
 1366152859 106.746053241  193.200227 
 1366153469 106.753113426  0.000000 
 1366153773 106.756631944  1108.980950 
 1366154079 106.760173611  13307.076189 
 1366154690 106.76724537  19566.098927 
 1366154993 106.770752315  19531.267237 
 1366155296 106.774259259  19431.456415 
 1366155902 106.781273148  0.000000 
 1366156206 106.784791667  0.000000 
 1366156509 106.788298611  178.488367 
 1366157115 106.7953125  177.539453 
 1366157418 106.798819444  176.772494 
 1366157721 106.802326389  175.083885 
 1366158024 106.805833333  174.440199 
 1366158630 106.812847222  0.000000 
 1366158933 106.816354167  0.000000 
 1366159236 106.819861111  193.093023 
 1366159841 106.826863426  173.814454 
 1366160145 106.830381944  164.045247 
 1366160447 106.833877315  161.946206 
 1366161055 106.840914352  177.010205 
 1366161357 106.844409722  174.703126 
 1366161661 106.847928241  174.020553 
 1366162268 106.854953704  171.417880 
 1366162571 106.858460648  170.323091 
 1366162875 106.861979167  168.638831 
 1366163482 106.86900463  166.523555 
 1366163787 106.872534722  164.627131 
 1366164090 106.876041667  163.737211 
 1366164696 106.883055556  162.136274 
 1366164999 106.8865625  160.389139 
 1366165302 106.890069444  158.318933 
 1366165908 106.897083333  130.576861 
 1366166211 106.900590278  128.938031 
 1366166514 106.904097222  126.058428 
 1366166818 106.907615741  124.195948 
 1366167424 106.91462963  97.256876 
 1366167726 106.918125  91.888054 
 1366168030 106.921643519  86.048306 
 1366168636 106.928657407  84.082377 
 1366168939 106.932164352  0.000000 
 1366169243 106.93568287  0.000000 
 1366169850 106.942708333  0.000000 
 1366170154 106.946226852  0.000000 
 1366170457 106.949733796  0.000000 
 1366171066 106.956782407  0.000000 
 1366171371 106.9603125  0.000000 
 1366171675 106.963831019  0.000000 
 1366172282 106.970856481  0.000000 
 1366172586 106.974375  0.000000 
 1366172889 106.977881944  0.000000 
 1366173497 106.984918981  0.000000 
 1366173801 106.9884375  0.000000 
 1366174106 106.991967593  0.000000 
 1366174713 106.998993056  0.000000 
 1366175016 107.0025  0.000000 
 1366175320 107.006018519  0.000000 
 1366175928 107.013055556  0.000000 
 1366176231 107.0165625  0.000000 
 1366176535 107.020081019  0.000000 
 1366177142 107.027106481  0.000000 
 1366177445 107.030613426  0.000000 
 1366177748 107.03412037  0.000000 
 1366178355 107.041145833  0.000000 
 1366178658 107.044652778  0.000000 
 1366178962 107.048171296  0.000000 
 1366179568 107.055185185  0.000000 
 1366179871 107.05869213  0.000000 
 1366180174 107.062199074  0.000000 
 1366180782 107.069236111  0.000000 
 1366181085 107.072743056  0.000000 
 1366181389 107.076261574  0.000000 
 1366181694 107.079791667  0.000000 
 1366182302 107.086828704  0.000000 
 1366182605 107.090335648  0.000000 
 1366182908 107.093842593  0.000000 
 1366183517 107.100891204  0.000000 
 1366183821 107.104409722  0.000000 
 1366184126 107.107939815  0.000000 
 1366184737 107.115011574  0.000000 
 1366185042 107.118541667  0.000000 
 1366185346 107.122060185  0.000000 
 1366185953 107.129085648  0.000000 
 1366186256 107.132592593  0.000000 
 1366186559 107.136099537  0.000000 
 1366187168 107.143148148  0.000000 
 1366187470 107.146643519  190.671057 
 1366188076 107.153657407  191.937251 
 1366188379 107.157164352  1213.405424 
 1366188986 107.164189815  17597.156716 
 1366189288 107.167685185  19935.732721 
 1366189895 107.174710648  0.000000 
 1366190198 107.178217593  12250.251973 
 1366190807 107.185266204  20638.679650 
 1366191110 107.188773148  20621.282842 
 1366191717 107.195798611  20255.239002 
 1366192021 107.19931713  19743.772370 
 1366192630 107.206365741  19323.760887 
 1366192934 107.209884259  19169.288612 
 1366193542 107.216921296  18943.116399 
 1366194151 107.223969907  18772.075440 
 1366194456 107.2275  18695.311981 
 1366195062 107.234513889  18554.997608 
 1366195366 107.238032407  18450.655427 
 1366195972 107.245046296  18335.328151 
 1366196275 107.248553241  18468.731943 
 1366196578 107.252060185  18386.610632 
 1366197184 107.259074074  0.000000 
 1366197487 107.262581019  0.000000 
 1366197790 107.266087963  0.000000 
 1366198397 107.273113426  0.000000 
 1366198700 107.27662037  0.000000 
 1366199003 107.280127315  0.000000 
 1366199609 107.287141204  0.000000 
 1366199912 107.290648148  0.000000 
 1366200215 107.294155093  0.000000 
 1366200822 107.301180556  0.000000 
 1366201125 107.3046875  0.000000 
 1366201428 107.308194444  0.000000 
 1366202035 107.315219907  0.000000 
 1366202338 107.318726852  0.000000 
 1366202641 107.322233796  0.000000 
 1366203249 107.329270833  0.000000 
 1366203551 107.332766204  0.000000 
 1366203855 107.336284722  0.000000 
 1366204461 107.343298611  0.000000 
 1366204764 107.346805556  0.000000 
 1366205067 107.3503125  0.000000 
 1366205673 107.357326389  0.000000 
 1366205977 107.360844907  0.000000 
 1366206281 107.364363426  0.000000 
 1366206886 107.371365741  0.000000 
 1366207189 107.374872685  0.000000 
 1366207492 107.37837963  0.000000 
 1366208098 107.385393519  0.000000 
 1366208401 107.388900463  0.000000 
 1366208704 107.392407407  0.000000 
 1366209311 107.39943287  0.000000 
 1366209613 107.402928241  0.000000 
 1366209917 107.406446759  0.000000 
 1366210526 107.41349537  0.000000 
 1366210829 107.417002315  0.000000 
 1366211132 107.420509259  0.000000 
 1366211738 107.427523148  0.000000 
 1366212041 107.431030093  0.000000 
 1366212345 107.434548611  0.000000 
