 1368791793 137.289270833  18744.546605 
 1368792097 137.292789352  18750.355934 
 1368792704 137.299814815  18586.381453 
 1368793008 137.303333333  18601.483463 
 1368793616 137.31037037  18582.022586 
 1368794223 137.317395833  18558.514634 
 1368794527 137.320914352  18538.744458 
 1368795134 137.327939815  18491.283313 
 1368795437 137.331446759  18480.734730 
 1368796044 137.338472222  18473.600904 
 1368796347 137.341979167  18464.906865 
 1368796953 137.348993056  0.000000 
 1368797257 137.352511574  0.000000 
 1368797560 137.356018519  0.000000 
 1368798167 137.363043981  0.000000 
 1368798470 137.366550926  0.000000 
 1368799076 137.373564815  0.000000 
 1368799379 137.377071759  0.000000 
 1368799985 137.384085648  0.000000 
 1368800288 137.387592593  0.000000 
 1368800895 137.394618056  0.000000 
 1368801197 137.398113426  0.000000 
 1368801803 137.405127315  0.000000 
 1368802107 137.408645833  0.000000 
 1368802713 137.415659722  0.000000 
 1368803016 137.419166667  0.000000 
 1368803622 137.426180556  182.222298 
 1368803925 137.4296875  1114.551998 
 1368804229 137.433206019  0.000000 
 1368804838 137.44025463  0.000000 
 1368805141 137.443761574  0.000000 
 1368805748 137.450787037  0.000000 
 1368806051 137.454293981  0.000000 
 1368806657 137.46130787  0.000000 
 1368806962 137.464837963  0.000000 
 1368807568 137.471851852  0.000000 
 1368807871 137.475358796  0.000000 
 1368808477 137.482372685  0.000000 
 1368808781 137.485891204  0.000000 
 1368809389 137.492928241  0.000000 
 1368809692 137.496435185  0.000000 
 1368810298 137.503449074  184.226100 
 1368810601 137.506956019  1133.577313 
 1368811207 137.513969907  19906.608750 
 1368811510 137.517476852  0.000000 
 1368811813 137.520983796  0.000000 
 1368812419 137.527997685  20293.099627 
 1368812723 137.531516204  20221.199926 
 1368813331 137.538553241  20135.243560 
 1368813634 137.542060185  20256.958852 
 1368814243 137.549108796  20005.359289 
 1368814545 137.552604167  19954.317513 
 1368815153 137.559641204  19828.510248 
 1368815456 137.563148148  19740.875188 
 1368816063 137.570173611  19630.178664 
 1368816366 137.573680556  19592.420521 
 1368816972 137.580694444  19492.489588 
 1368817277 137.584224537  19464.403267 
 1368817884 137.59125  19384.353509 
 1368818188 137.594768519  19355.874328 
 1368818794 137.601782407  19285.687209 
 1368819097 137.605289352  19255.418336 
 1368819705 137.612326389  19210.765824 
 1368820008 137.615833333  19420.012661 
 1368820615 137.622858796  19376.376594 
 1368820919 137.626377315  19336.525696 
 1368821224 137.629907407  19335.708798 
 1368821835 137.636979167  19275.123659 
 1368822445 137.644039352  19257.704403 
 1368822749 137.64755787  19232.654946 
 1368823359 137.654618056  19200.314519 
 1368823664 137.658148148  19184.202299 
 1368824275 137.665219907  19121.514428 
 1368824579 137.668738426  19113.001229 
 1368825186 137.675763889  19082.524078 
 1368825793 137.682789352  19099.081539 
 1368826098 137.686319444  19100.472136 
 1368826707 137.693368056  19063.952435 
 1368827010 137.696875  19064.761850 
 1368827617 137.703900463  19005.735676 
 1368827922 137.707430556  18991.362015 
 1368828530 137.714467593  18985.109940 
 1368828835 137.717997685  18955.252633 
 1368829443 137.725034722  18951.370186 
 1368830049 137.732048611  18933.606710 
 1368830352 137.735555556  18919.522393 
 1368830655 137.7390625  18918.731685 
 1368831263 137.746099537  18894.766021 
 1368831567 137.749618056  18868.079027 
 1368832173 137.756631944  18856.636221 
 1368832478 137.760162037  18852.403318 
 1368833086 137.767199074  18839.541229 
 1368833389 137.770706019  18805.701701 
 1368833998 137.77775463  18802.450323 
 1368834301 137.781261574  18823.582412 
 1368834910 137.788310185  18760.657577 
 1368835214 137.791828704  18760.612679 
 1368835820 137.798842593  18762.888769 
 1368836426 137.805856481  18712.283503 
 1368836729 137.809363426  18715.387715 
 1368837032 137.81287037  18696.239878 
 1368837640 137.819907407  18712.946999 
 1368837943 137.823414352  18696.458133 
 1368838549 137.830428241  18660.547052 
 1368838852 137.833935185  18628.926244 
 1368839460 137.840972222  18645.233022 
 1368839763 137.844479167  18653.555404 
 1368840370 137.85150463  18635.591133 
 1368840674 137.855023148  18627.868642 
 1368841280 137.862037037  18639.078227 
 1368841583 137.865543981  18619.574946 
 1368842190 137.872569444  18563.724073 
 1368842494 137.876087963  18558.089348 
 1368843101 137.883113426  18467.380008 
 1368843404 137.88662037  0.000000 
 1368844010 137.893634259  0.000000 
 1368844314 137.897152778  0.000000 
 1368844921 137.904178241  0.000000 
 1368845224 137.907685185  0.000000 
 1368845830 137.914699074  0.000000 
 1368846135 137.918229167  1125.804711 
 1368846740 137.925231481  0.000000 
 1368847043 137.928738426  186.573997 
 1368847649 137.935752315  5531.726009 
 1368847952 137.939259259  19474.462138 
 1368848265 137.942881944  19654.092412 
 1368848914 137.950393519  19896.190551 
 1368849254 137.954328704  19820.751589 
 1368849615 137.958506944  19799.513491 
 1368850236 137.965694444  19677.347970 
 1368850584 137.969722222  19656.409193 
 1368851321 137.978252315  19588.647824 
 1368851634 137.981875  19553.460103 
 1368852321 137.989826389  19468.623698 
 1368852627 137.993368056  19459.213782 
 1368852934 137.996921296  19414.770795 
 1368853322 138.001412037  19383.661328 
 1368854076 138.010138889  19342.851354 
 1368854390 138.013773148  19276.098948 
 1368855018 138.021041667  19272.843828 
 1368855321 138.024548611  19238.924481 
 1368855628 138.028101852  19227.951859 
 1368856391 138.03693287  19174.296009 
 1368856701 138.040520833  19135.380490 
 1368857312 138.047592593  19124.169658 
 1368857622 138.051180556  19141.737328 
 1368857927 138.054710648  19105.911055 
 1368858541 138.06181713  19268.179403 
 1368859149 138.068854167  19235.174234 
 1368859453 138.072372685  19248.396755 
 1368859756 138.07587963  19235.098156 
 1368860363 138.082905093  19200.576425 
 1368860667 138.086423611  19135.380490 
 1368861275 138.093460648  19140.525076 
 1368861881 138.100474537  19125.712410 
 1368862185 138.103993056  19124.840637 
 1368862792 138.111018519  19038.520096 
 1368863097 138.114548611  19054.520070 
 1368863703 138.1215625  19048.144525 
 1368864006 138.125069444  19046.813792 
 1368864613 138.132094907  19010.178104 
 1368864916 138.135601852  18978.261716 
 1368865522 138.142615741  18990.000103 
 1368865825 138.146122685  19053.499883 
 1368866431 138.153136574  19041.316257 
 1368866735 138.156655093  18999.375097 
 1368867038 138.160162037  18938.617849 
 1368867645 138.1671875  0.000000 
 1368868251 138.174201389  0.000000 
 1368868556 138.177731481  0.000000 
 1368868860 138.18125  1075.914746 
 1368869470 138.188310185  8798.505966 
 1368869773 138.19181713  20868.692066 
 1368870380 138.198842593  0.000000 
 1368870684 138.202361111  8522.854831 
 1368871292 138.209398148  20240.760010 
 1368871597 138.212928241  20120.672846 
 1368872205 138.219965278  20156.159888 
 1368872509 138.223483796  20076.924533 
 1368873116 138.230509259  19840.959523 
 1368873419 138.234016204  19789.482484 
 1368874025 138.241030093  19704.395397 
 1368874328 138.244537037  19639.801846 
 1368874934 138.251550926  19588.182629 
 1368875237 138.25505787  19533.693669 
 1368875843 138.262071759  19521.456413 
 1368876147 138.265590278  19466.796590 
 1368876754 138.272615741  19448.539234 
 1368877057 138.276122685  19430.984036 
 1368877664 138.283148148  19370.745611 
 1368877968 138.286666667  19324.973138 
 1368878574 138.293680556  19520.350171 
 1368878878 138.297199074  19491.098991 
 1368879486 138.304236111  19434.921359 
 1368880094 138.311273148  19401.573217 
 1368880398 138.314791667  19402.882748 
 1368881005 138.32181713  19384.240016 
 1368881309 138.325335648  19377.220930 
 1368881915 138.332349537  19317.026156 
 1368882219 138.335868056  19289.782923 
 1368882831 138.342951389  19297.502920 
 1368883134 138.346458333  19247.803101 
 1368883742 138.35349537  19247.441421 
 1368884045 138.357002315  19228.086553 
 1368884651 138.364016204  19273.311517 
 1368884955 138.367534722  19262.878921 
 1368885561 138.374548611  19268.633374 
 1368885863 138.378043981  19267.453549 
 1368886470 138.385069444  19268.069652 
 1368886774 138.388587963  19248.269544 
 1368887381 138.395613426  19216.824587 
 1368887684 138.39912037  19167.118533 
 1368887988 138.402638889  19174.433198 
 1368888596 138.409675926  19158.737534 
 1368888900 138.413194444  19159.967246 
 1368889508 138.420231481  19126.666497 
 1368889812 138.42375  19147.524208 
 1368890420 138.430787037  19094.104074 
 1368890723 138.434293981  19062.660364 
 1368891333 138.441354167  19056.115204 
 1368891638 138.444884259  19049.548841 
 1368892250 138.451967593  19026.804159 
 1368892554 138.455486111  19067.142702 
 1368893168 138.462592593  19046.379776 
 1368893472 138.466111111  19021.496193 
 1368894080 138.473148148  19002.333390 
 1368894386 138.476689815  18999.300267 
 1368894994 138.483726852  18951.706922 
 1368895297 138.487233796  18977.590738 
 1368895904 138.494259259  18948.130032 
 1368896207 138.497766204  18956.994933 
 1368896814 138.504791667  18904.346799 
 1368897117 138.508298611  18867.480384 
 1368897723 138.5153125  18870.654438 
 1368898329 138.522326389  18849.234253 
 1368898633 138.525844907  18841.127632 
 1368898937 138.529363426  18846.557821 
 1368899545 138.536400463  18832.852644 
 1368899848 138.539907407  18833.713193 
 1368900454 138.546921296  18789.217824 
 1368900757 138.550428241  18750.387113 
 1368901365 138.557465278  0.000000 
 1368901669 138.560983796  0.000000 
 1368902275 138.567997685  186.736898 
 1368902578 138.57150463  196.109862 
 1368903185 138.578530093  1105.544758 
 1368903489 138.582048611  1081.236011 
 1368904095 138.5890625  0.000000 
 1368904398 138.592569444  14037.160002 
 1368905008 138.59962963  19513.119361 
 1368905311 138.603136574  19753.409457 
 1368905918 138.610162037  19745.675555 
 1368906223 138.61369213  19704.189613 
 1368906829 138.620706019  19383.411893 
 1368907132 138.624212963  19293.797571 
 1368907741 138.631261574  19098.646276 
 1368908045 138.634780093  19012.633787 
 1368908653 138.64181713  18876.603450 
 1368908956 138.645324074  18845.035023 
 1368909564 138.652361111  18743.123581 
 1368909868 138.65587963  18659.424597 
 1368910475 138.662905093  18567.042799 
 1368910777 138.666400463  18736.588398 
 1368911385 138.6734375  18610.633967 
 1368911688 138.676944444  18578.269844 
 1368912294 138.683958333  18514.362238 
 1368912597 138.687465278  18495.112133 
 1368913203 138.694479167  18422.121370 
 1368913506 138.697986111  18381.256521 
 1368914115 138.705034722  18360.240419 
 1368914418 138.708541667  18298.446770 
 1368915025 138.71556713  18298.923190 
 1368915330 138.719097222  18288.900913 
 1368915936 138.726111111  18245.828568 
 1368916240 138.72962963  18228.512827 
 1368916849 138.736678241  18221.352811 
 1368917152 138.740185185  18180.420614 
 1368917759 138.747210648  18149.231328 
 1368918062 138.750717593  18142.252151 
 1368918670 138.75775463  18079.999543 
 1368918974 138.761273148  18072.042583 
 1368919581 138.768298611  18038.536050 
 1368919885 138.77181713  18051.884536 
 1368920491 138.778831019  18019.424381 
 1368920794 138.782337963  18006.659572 
 1368921401 138.789363426  17955.198746 
 1368921704 138.79287037  17935.676757 
 1368922311 138.799895833  17941.230416 
 1368922616 138.803425926  17917.757385 
 1368923221 138.810428241  17894.840593 
 1368923524 138.813935185  17907.942138 
 1368924132 138.820972222  17874.973137 
 1368924434 138.824467593  17863.928178 
 1368925040 138.831481481  17775.704453 
 1368925344 138.835  17752.770200 
 1368925951 138.842025463  17773.481992 
 1368926254 138.845532407  17756.085184 
 1368926861 138.85255787  17755.385521 
 1368927164 138.856064815  17759.554818 
 1368927772 138.863101852  17709.596835 
 1368928075 138.866608796  17699.002106 
 1368928686 138.873680556  17530.451750 
 1368928993 138.877233796  17523.836748 
 1368929599 138.884247685  17536.796116 
 1368929903 138.887766204  17510.988378 
 1368930530 138.895023148  17508.308204 
 1368930861 138.898854167  17482.284706 
 1368931491 138.906145833  17444.136198 
 1368931796 138.909675926  17447.499822 
 1368932138 138.913634259  17443.825652 
 1368932138 138.913634259  17443.825652 
 1368932451 138.917256944  17430.635557 
 1368933630 138.930902778  17414.813928 
 1368933933 138.934409722  17384.567504 
 1368934244 138.938009259  17368.745876 
 1368935104 138.947962963  17350.061987 
 1368935419 138.951608796  17351.523673 
 1368935788 138.95587963  17343.541770 
 1368936514 138.964282407  17323.696763 
 1368936817 138.967789352  17311.657808 
 1368937459 138.975219907  17267.323325 
 1368937793 138.979085648  17277.970436 
 1368938240 138.984259259  17279.051734 
 1368938870 138.991550926  17266.227061 
 1368939198 138.995347222  17253.942413 
 1368939554 138.999467593  17185.321742 
 1368940255 139.007581019  0.000000 
 1368940561 139.011122685  0.000000 
 1368941171 139.01818287  0.000000 
 1368941475 139.021701389  1080.089132 
 1368942082 139.028726852  17406.078553 
 1368942385 139.032233796  1144.582895 
 1368942993 139.039270833  20099.841194 
 1368943297 139.042789352  19936.909712 
 1368943905 139.049826389  20137.398674 
 1368944208 139.053333333  20172.408049 
 1368944815 139.060358796  20011.181090 
 1368945119 139.063877315  19916.106646 
 1368945726 139.070902778  19731.266972 
 1368946030 139.074421296  19687.402673 
 1368946638 139.081458333  19593.828578 
 1368946942 139.084976852  19527.815745 
 1368947550 139.092013889  19476.628050 
 1368947854 139.095532407  19452.394244 
 1368948464 139.102592593  19343.935147 
 1368948768 139.106111111  19330.161375 
 1368949376 139.113148148  19308.502980 
 1368949679 139.116655093  19273.738050 
 1368950287 139.12369213  19195.214831 
 1368950894 139.130717593  19386.668260 
 1368951198 139.134236111  19337.169237 
 1368951804 139.14125  19315.161633 
 1368952107 139.144756944  19014.255111 
 1368952714 139.151782407  19329.693686 
 1368953017 139.155289352  19317.228198 
 1368953624 139.162314815  19242.308060 
 1368954231 139.169340278  19219.638208 
 1368954534 139.172847222  19208.878852 
 1368955141 139.179872685  19197.007018 
 1368955445 139.183391204  19166.473744 
 1368956053 139.190428241  19131.015387 
 1368956660 139.197453704  19076.037535 
 1368956964 139.200972222  19084.555722 
 1368957571 139.207997685  19068.114249 
 1368957874 139.21150463  19069.331489 
 1368958482 139.218541667  19015.358858 
 1368959089 139.22556713  18975.187436 
 1368959392 139.229074074  18946.599752 
 1368960000 139.236111111  18930.645923 
 1368960606 139.243125  18915.521464 
 1368960909 139.246631944  18924.034662 
 1368961515 139.253645833  18912.171559 
 1368961817 139.257141204  18868.728804 
 1368962424 139.264166667  18830.398208 
 1368962728 139.267685185  18873.542889 
 1368963336 139.274722222  0.000000 
 1368963639 139.278229167  0.000000 
 1368964245 139.285243056  0.000000 
 1368964549 139.288761574  0.000000 
 1368965157 139.295798611  0.000000 
 1368965461 139.29931713  0.000000 
 1368966070 139.306365741  0.000000 
